"","x"
"9256",0.0508127421177782
"9257",-0.0666821500724914
"9258",-0.0889731639762659
"9259",-0.499452007400562
"9260",0.351168502528969
"9261",-0.334462343483531
"9262",-0.0774536686767114
"9263",-0.251715194844351
"9264",-0.135424790278651
"9265",-0.241790626361974
"9266",-0.15917118696636
"9267",-0.0420778272517083
"9268",0.187151133358371
"9269",0.0432462886794588
"9270",-0.0327095694621376
"9271",-0.0832072928524718
"9272",-0.021756783580132
"9273",-0.0917331768368305
"9274",0.0206158821091686
"9275",-0.13068271595477
"9276",-0.138832469112863
"9277",-0.0566959262456819
"9278",0.109927632067413
"9279",-0.0700048494881174
"9280",-0.643714082053807
"9281",-0.266084168299463
"9282",-0.201981343367279
"9283",-0.220048214741045
"9284",-0.25975633415885
"9285",-0.145863888620143
"9286",-0.237229007667281
"9287",0.0276535150436269
"9288",-0.120874309282379
"9289",-0.448818087959731
"9290",-0.193107012143674
"9291",0.0861621888574853
"9292",0.0406366643306172
"9293",0.082258106900394
"9294",0.17165199088595
"9295",0.223416083236456
"9296",0.131401848202851
"9297",0.112711231480669
"9298",-0.229705674817858
"9299",0.0437301575609012
"9300",-0.0778480312317702
"9301",-0.0574886741525463
"9302",0.223438902602098
"9303",-0.282789370981961
"9304",-0.196330861267502
"9305",-0.551260758485046
"9306",-0.0925331147420292
"9307",-0.0148041735141113
"9308",0.251760853386429
"9309",0.0686502287324938
"9310",0.235266513048424
"9311",0.101803886371116
"9312",-0.0328338312542264
"9313",-0.0982597161452733
"9314",-0.0667161999545339
"9315",0.0118096184774388
"9316",-0.00508422287728821
"9317",0.226517268811954
"9318",0.0346920646207478
"9319",0.136298066878159
"9320",0.263866318718478
"9321",-0.102958747682056
"9322",0.0415164722533727
"9323",0.0557522088535495
"9324",0.187243452986403
"9325",-0.229661153321227
"9326",-0.228535033342146
"9327",-0.164333396767643
"9328",0.0755314372352303
"9329",-0.253204384100351
"9330",-0.152779715582957
"9331",0.167333618221635
"9332",0.470410936852258
"9333",0.294277705209657
"9334",-0.268036360742376
"9335",-0.40648864864585
"9336",-0.245142735421164
"9337",-0.551146055420505
"9338",-0.0741393110872412
"9339",0.157719968061976
"9340",-0.264721907072782
"9341",0.282887900189999
"9342",-0.129423503892566
"9343",-0.0743759590675464
"9344",-0.204771141015295
"9345",-0.30957703023605
"9346",-0.00495642433202415
"9347",0.310937381673135
"9348",0.00115361013818782
"9349",-0.259926142677272
"9350",-0.22002862632676
"9351",-0.317942819393166
"9352",-0.168145683286702
"9353",-0.264041193778626
"9354",-0.125206276099784
"9355",-0.187731236905656
"9356",0.137607764400046
"9357",0.0028362809656894
"9358",-0.0325648378769917
"9359",-0.0729651674072337
"9360",0.162091826657657
"9361",-0.140507917722087
"9362",-0.214075387551277
"9363",-0.0157792075879305
"9364",0.204726406710683
"9365",0.130167380204242
"9366",0.181353775544297
"9367",-0.320763224597988
"9368",0.0910476637533714
"9369",-0.0732636983387921
"9370",0.0110799465880689
"9371",0.211538074593424
"9372",-0.0202400603902609
"9373",-0.237114877639914
"9374",0.0408819614798801
"9375",0.00764569588952137
"9376",-0.450091023048678
"9377",-0.318072985101587
"9378",-0.331819892101506
"9379",-0.248694254859438
"9380",-0.150769304144745
"9381",-0.439924608161958
"9382",-0.0141091116388077
"9383",0.106410026484249
"9384",-0.302349814084593
"9385",-0.25620846733605
"9386",-0.281213836756258
"9387",0.137891366623683
"9388",0.369656923799976
"9389",0.305104404402649
"9390",0.118185122393465
"9391",-0.0234809276217184
"9392",-0.167230021523165
"9393",-0.252521556009535
"9394",-0.35158443876748
"9395",0.111941126894652
"9396",-0.356349166155238
"9397",-0.411480621489783
"9398",-0.304406015331201
"9399",-0.383089403302384
"9400",-0.246052669154881
"9401",-0.408747003114156
"9402",-0.319928376231215
"9403",-0.358536447635531
"9404",0.210744412864454
"9405",-0.296644473787466
"9406",-0.294538532952216
"9407",-0.18807405896507
"9408",-0.245233183101748
"9409",-0.102959179939552
"9410",0.157323344086759
"9411",0.0308522025694266
"9412",-0.0668422845310046
"9413",-0.172482522783124
"9414",0.0186833331345433
"9415",0.204634764592802
"9416",0.121738726854473
"9417",-0.103089831645056
"9418",0.00981438479742308
"9419",0.180329877495218
"9420",0.152993121982888
"9421",-0.304026981095733
"9422",0.242437604463766
"9423",-0.0462835162655127
"9424",-0.398063256610129
"9425",-0.233800015579378
"9426",-0.0730519442322942
"9427",-0.0418732552610538
"9428",-0.0553282567949817
"9429",-0.0852336354003704
"9430",0.150854941502155
"9431",-0.0135071975842234
"9432",0.194116503022748
"9433",-0.0696022449238265
"9434",0.328235795902799
"9435",0.0583566203679733
"9436",-0.534006106975795
"9437",-0.108477182738201
"9438",-0.120564010518093
"9439",0.777459495978998
"9440",0.306774908878428
"9441",0.000560748767974538
"9442",-0.370860230295929
"9443",-0.284643252942083
"9444",-0.439175277347437
"9445",-0.18855803845619
"9446",-0.0100472610288671
"9447",0.119977265301448
"9448",-0.086215227663311
"9449",-0.187393591744713
"9450",-0.160403108252812
"9451",-0.306064662484383
"9452",-0.0803531574763909
"9453",-0.321721737216782
"9454",-0.170689548340313
"9455",-0.259540690679252
"9456",-0.360316008710071
"9457",-0.445503320259839
"9458",0.18313194515169
"9459",0.185657787950554
"9460",-0.0338988876910856
"9461",-0.0151752548548578
"9462",0.0143601816379034
"9463",0.0855933454752237
"9464",0.153812043232669
"9465",-0.0238669940775419
"9466",0.148339344947554
"9467",0.0532955285636833
"9468",0.238632442049025
"9469",-0.200685325172637
"9470",-0.120439565561603
"9471",-0.0865239573233953
"9472",-0.0610589320146684
"9473",-0.058954057917713
"9474",-0.287710324394351
"9475",0.0274439332403323
"9476",-0.155036322783178
"9477",-0.12186706252147
"9478",-0.046955058170436
"9479",-0.280154352555481
"9480",-0.235150152440878
"9481",-0.132687521075598
"9482",-0.214304578812181
"9483",-0.212956057259128
"9484",-0.0723246759441588
"9485",-0.242220081501122
"9486",-0.159519948685875
"9487",-0.264568380131707
"9488",-0.164034392439631
"9489",-0.318197757428683
"9490",0.241173116726115
"9491",-0.179367039462431
"9492",-0.423102434973216
"9493",-0.376631264142312
"9494",-0.249665558766643
"9495",-0.394792447338649
"9496",-0.23424103812257
"9497",-0.319571057167528
"9498",-0.205284633987807
"9499",-0.454615469101899
"9500",-0.125482900340572
"9501",-0.329220171276502
"9502",-0.2172313352108
"9503",-0.263188504533079
"9504",-0.039996365392853
"9505",-0.108794128011025
"9506",-0.12576408223793
"9507",0.0422092812712695
"9508",-0.0461419210709426
"9509",-0.0467694540632997
"9510",0.0748202073192892
"9511",-0.0584636593486767
"9512",0.0644151521610309
"9513",-0.145911625988206
"9514",0.179487469284435
"9515",-0.0447852740538928
"9516",0.0510790142355282
"9517",-0.0355188585670598
"9518",-0.266815055192856
"9519",-0.28227902237011
"9520",-0.0765914219413225
"9521",0.142088391220312
"9522",0.0438469484874173
"9523",0.0714414590455952
"9524",-0.00292283081416168
"9525",-0.159428988362023
"9526",-0.0989217741120817
"9527",-0.0864763950614151
"9528",-0.181967929025496
"9529",-0.0566801772928246
"9530",0.022599639590872
"9531",0.107967964063711
"9532",-0.0989486205239504
"9533",-0.254197388698655
"9534",-0.290305557519309
"9535",0.12987743277866
"9536",-0.287462905077903
"9537",-0.231568187444552
"9538",-0.525014002813068
"9539",-0.221586410144831
"9540",-0.27967650744772
"9541",-0.431861491814245
"9542",-0.367322996141841
"9543",-0.458184547189212
"9544",-0.327102839029973
"9545",-0.394752686038597
"9546",-0.180013260820963
"9547",-0.19687856062181
"9548",-0.233458750460777
"9549",-0.41302051511672
"9550",-0.226994152355551
"9551",-0.323386527129508
"9552",-0.127908313234383
"9553",-0.164151798919495
"9554",-0.20333501644424
"9555",-0.278911785610281
"9556",0.187777331737656
"9557",0.115590827072556
"9558",0.160113197110581
"9559",0.0903271692315693
"9560",0.0159766058553398
"9561",-0.134390333905609
"9562",-0.040192489868973
"9563",0.1533692109357
"9564",-0.0201691000466668
"9565",-0.100853351258343
"9566",-0.178467528035284
"9567",0.0774765615443051
"9568",-0.0459905211387743
"9569",-0.258437064197815
"9570",-0.190935935106136
"9571",-0.299893147767139
"9572",-0.235012115259326
"9573",-0.173349818078557
"9574",-0.458943081392645
"9575",-0.0758637904174095
"9576",0.268820861120028
"9577",-0.130430918867599
"9578",-0.456500740388531
"9579",0.213317062614705
"9580",-0.1631206780868
"9581",-0.31558575529147
"9582",-0.201899259138926
"9583",-0.426893116693192
"9584",-0.0134971570034296
"9585",0.359291670515592
"9586",-0.378578496947095
"9587",-0.341750801531828
"9588",-0.17656343231195
"9589",-0.289291858539424
"9590",-0.19899693406736
"9591",-0.297479469780937
"9592",-0.37184036931922
"9593",-0.563366254197386
"9594",-0.327368208016027
"9595",-0.53288783646786
"9596",-0.106598413852479
"9597",-0.350124746764536
"9598",-0.267650885763593
"9599",-0.364503726126308
"9600",0.0994183763897476
"9601",0.0191731475697696
"9602",-0.208148967881402
"9603",-0.103892520786223
"9604",0.0283738925641977
"9605",-0.175109724351318
"9606",0.0161983831233619
"9607",-0.074105886825536
"9608",0.0632497335153785
"9609",0.103653771949689
"9610",-0.244564599486929
"9611",-0.111913764233041
"9612",-0.200672251673326
"9613",-0.298141006196655
"9614",0.123554360413111
"9615",0.302513814680974
"9616",-0.292946466885092
"9617",-0.284432027666238
"9618",-0.442937766140764
"9619",-0.41627758314912
"9620",-0.35668107001174
"9621",-0.289621221951018
"9622",-0.167714016267087
"9623",-0.174949082609488
"9624",-0.0311173738777111
"9625",-0.19769887771693
"9626",-0.459024086593744
"9627",0.131396247317732
"9628",0.0965587400779436
"9629",-0.185541243770663
"9630",-0.358339014707191
"9631",-0.127909996945241
"9632",-0.235923874712142
"9633",0.316230678853671
"9634",-0.243547451445501
"9635",-0.511619117473185
"9636",-0.0693641591732463
"9637",-0.257500027058845
"9638",-0.206312648214934
"9639",-0.362483406998442
"9640",-0.362065006312388
"9641",-0.406693023074418
"9642",-0.282075899870471
"9643",-0.148463393239948
"9644",-0.181841325560766
"9645",-0.491625467403048
"9646",-0.412575109414021
"9647",-0.208373571211241
"9648",-0.388700163849397
"9649",0.238586600371938
"9650",0.0664695308121176
"9651",0.00517366423557376
"9652",0.0024477044409177
"9653",-0.217246211815754
"9654",-0.0383787966213548
"9655",0.247404919556441
"9656",0.273150093930803
"9657",-0.15362605797953
"9658",0.347286510974487
"9659",-0.275400320417317
"9660",0.0698075875763504
"9661",-0.224300460461261
"9662",-0.0889015643998977
"9663",-0.222696441462975
"9664",-0.0286740084009988
"9665",0.108954843237026
"9666",-0.288663390096351
"9667",-0.265004051656582
"9668",-0.213726602313906
"9669",-0.237257143775181
"9670",-0.405767138967001
"9671",-0.240183694946063
"9672",0.203942009421736
"9673",-0.063527762361601
"9674",0.0636554938822318
"9675",0.139315118181625
"9676",-0.294371655498817
"9677",-0.244007184682744
"9678",-0.0540054703193899
"9679",-0.05715969015566
"9680",-0.381702930035192
"9681",-0.244453373878897
"9682",-0.539089298215901
"9683",-0.287359940168267
"9684",-0.477682018089039
"9685",-0.451679368455774
"9686",-0.171429526106239
"9687",-0.239730010748144
"9688",-0.370046468240336
"9689",-0.403559000090279
"9690",-0.143792139986087
"9691",-0.294521363792696
"9692",0.0379672660513686
"9693",-0.30815775249956
"9694",-0.297069697403823
"9695",-0.21186031827203
"9696",-0.240963524412217
"9697",-0.0917896125880977
"9698",-0.230017451880066
"9699",-0.1935510047048
"9700",-0.0918807998633713
"9701",0.167151700618886
"9702",-0.114807552954638
"9703",0.173263240592361
"9704",-0.0557046398271254
"9705",0.0825423059838777
"9706",-0.0236752583284325
"9707",0.00555982679165168
"9708",-0.0745532566126498
"9709",-0.206404160899012
"9710",-0.250359757745355
"9711",0.213043065536101
"9712",0.0494680365005405
"9713",0.00571364178849708
"9714",-0.288340297425216
"9715",-0.389150629276214
"9716",-0.282574489927295
"9717",-0.243944073998101
"9718",-0.555209184512051
"9719",-0.0905687412916696
"9720",0.255287469391245
"9721",-0.243821121360476
"9722",-0.302860043617798
"9723",-0.313063955075756
"9724",-0.301189710150722
"9725",-0.354974221082772
"9726",-0.29781672554036
"9727",-0.243660966599403
"9728",-0.365032563092441
"9729",-0.294465437340556
"9730",-0.214427441714016
"9731",-0.715206985388099
"9732",-0.427028641728433
"9733",-0.304137294360333
"9734",-0.0381242942997302
"9735",0.0651142946735921
"9736",-0.321969765889247
"9737",-0.017681524564135
"9738",0.148992831589246
"9739",-0.0143984562195655
"9740",-0.0154653116881897
"9741",-0.12099181917735
"9742",0.385746414397061
"9743",0.113138113542229
"9744",0.236904736009626
"9745",0.223314312581186
"9746",-0.13074511921787
"9747",-0.215377438378989
"9748",-0.0395362565637827
"9749",0.131412790827642
"9750",0.304310729644922
"9751",0.226734880550203
"9752",0.494115977162888
"9753",0.359350185283409
"9754",0.42131689225824
"9755",0.278784912688558
"9756",0.191226899521712
"9757",0.00306526626516351
"9758",0.223047436400673
"9759",0.21725217983139
"9760",-0.0875664077486139
"9761",0.169185808463667
"9762",-0.309355550963297
"9763",-0.184183142748874
"9764",-0.223132518741958
"9765",0.245811642546824
"9766",0.332188471083368
"9767",0.313957766504512
"9768",0.315522464165259
"9769",0.204124096137291
"9770",0.260817417143788
"9771",0.308755550578791
"9772",0.0719198433154092
"9773",-0.079515094732616
"9774",-0.0501478305766937
"9775",-0.000250795479526222
"9776",0.152512948627511
"9777",0.358811713933622
"9778",0.119511744885234
"9779",-0.064941043575829
"9780",-0.27426376701975
"9781",-0.274094876670171
"9782",0.0593546687883689
"9783",0.0418056621254416
"9784",-0.233817643035158
"9785",-0.0780036399079268
"9786",0.196043929537804
"9787",-0.264545910169463
"9788",0.0819529904495915
"9789",-0.180635488661468
"9790",0.161432831710587
"9791",0.429821649705328
"9792",-0.13467620588812
"9793",-0.24056263825587
"9794",-0.1156072292241
"9795",0.305812276839394
"9796",0.120479130425487
"9797",0.193402146268436
"9798",-0.21953426448481
"9799",0.17275155104435
"9800",0.428253665244711
"9801",0.103067503783603
"9802",0.1863661533892
"9803",0.134758169981796
"9804",0.0696774924690017
"9805",0.194112817666894
"9806",-0.0839112559717116
"9807",-0.193115691069484
"9808",-0.00300192405943844
"9809",0.454677227761459
"9810",0.0290394538067366
"9811",0.0665973438740708
"9812",-0.219652348694544
"9813",-0.0720108520993023
"9814",0.213301353947278
"9815",-0.0390435496639693
"9816",0.510824819075821
"9817",0.000211962654658004
"9818",-0.0132852029733388
"9819",-0.442479078588736
"9820",0.0536579830271918
"9821",0.214477191173368
"9822",0.192920964666986
"9823",0.585327010815613
"9824",0.464376953637605
"9825",0.365538508365405
"9826",0.05023302907623
"9827",-0.0657395117592462
"9828",0.225570919377905
"9829",-0.525857400391947
"9830",0.386109239819531
"9831",-0.0331158178269497
"9832",0.0580020423616385
"9833",-0.0584217312086384
"9834",-0.00880595408293058
"9835",-0.12352109795019
"9836",-0.037923221102304
"9837",-0.0334839059902159
"9838",-0.141900303616632
"9839",0.0809016693766654
"9840",-0.024020997695473
"9841",-0.154084696464956
"9842",-0.0830469872587545
"9843",0.252735085081486
"9844",0.0753240842575831
"9845",0.0655553800455326
"9846",-0.019339608034007
"9847",-0.262896637543509
"9848",0.0788609137349777
"9849",0.177076450802272
"9850",0.183168163120787
"9851",-0.0883988277733662
"9852",-0.0328392773832329
"9853",-0.210593748299798
"9854",-0.100416119138716
"9855",-0.0332677433211568
"9856",-0.40141148623572
"9857",0.0771643467742444
"9858",-0.261247906224243
"9859",-0.0617375909714321
"9860",-0.431110532430987
"9861",-0.1472937016469
"9862",-0.0415099136020511
"9863",-0.231610525028938
"9864",-0.022188924241969
"9865",-0.115550323077583
"9866",0.0267865873958161
"9867",-0.10855643989481
"9868",0.309867559015081
"9869",-0.204276588012416
"9870",-0.0601081283598923
"9871",0.0133814774676889
"9872",-0.165207179156828
"9873",-0.0729480017046921
"9874",-0.356071378303475
"9875",-0.00134802884774932
"9876",0.414627059456053
"9877",-0.378537769099786
"9878",0.228762425233111
"9879",-0.20070725804962
"9880",-0.443259171958785
"9881",-0.284680072552304
"9882",-0.328072963344633
"9883",0.103198285628818
"9884",-0.0780286862553328
"9885",0.115753028259426
"9886",0.477778259461074
"9887",0.394563431652458
"9888",-0.0566559703453399
"9889",0.137181503916278
"9890",-0.325285017214356
"9891",0.135958735347644
"9892",0.183007850541087
"9893",0.126871098369282
"9894",0.160062659457474
"9895",-0.0582112710654361
"9896",0.185902517156243
"9897",0.0882583980754552
"9898",0.0236585316917783
"9899",-0.0372786165957418
"9900",-0.0411199736562528
"9901",-0.243341097958431
"9902",-0.238852269882252
"9903",0.173746849832036
"9904",-0.0670993406348628
"9905",0.196780755499171
"9906",-0.0503737273503717
"9907",-0.362881894878427
"9908",0.154290510907134
"9909",0.157607362072004
